,id,text,intent,label
456,5123,care este temperatura afara,weather_query,9
457,16460,am un contact nou mailnou arond gmail punct com compune email,email_sendemail,5
458,9927,olly cat timp sa gatesti paste,cooking_recipe,3
459,3506,cum e prognoza vremii de azi,weather_query,9
460,6957,curatami calendarul,calendar_remove,2
461,9685,continuă să citești,play_audiobook,6
462,12192,rezerva un drum de la oradea la sibiu ocupand zece locuri in aceasi zona,transport_ticket,8
463,9719,mergi înapoi la ferma animalelor,play_audiobook,6
464,16310,te rog raspunde,email_sendemail,5
465,15835,te rog răspunde la cel mai recent email al meu,email_sendemail,5
466,16435,vreau sa incep email ul astfel,email_sendemail,5
467,12719,am nevoie de un bilet de tren spre brasov de aici,transport_ticket,8
468,7235,te rog anulează următoarea mea tunsoare,calendar_remove,2
469,6030,mancarea va fi oferita la expozitie,weather_query,9
470,3869,e setată și activă alarma de la ușa din spate,alarm_query,0
471,16200,te rog trimite un email pe noua adresă de email a lui laurențiu la laurlaur arond gmail punct com,email_sendemail,5
472,15748,trimite email ilenei și spune-i că seara trecută a fost sălbatică,email_sendemail,5
473,7740,șterge petrecerea de ziua lui victor din calendarul meu,calendar_remove,2
474,12471,cumpără bilet de tren,transport_ticket,8
475,12523,poti sa rezervi un bilet de tren pentru mine in lei,transport_ticket,8
476,2516,cum arată vremea pentru această săptămână,weather_query,9
477,6953,sterge totul din calendar,calendar_remove,2
478,1190,daca este miezul noptii in transilvania ce ora este la pechin,datetime_convert,4
479,7739,nu mai merg la petrecerea de ziua de naștere a lui bogdan,calendar_remove,2
480,5269,acum este cinci treizeci seara în românia cât e ora în coasta de fildeș,datetime_convert,4
481,9731,redă codul lui davinci,play_audiobook,6
482,10174,găsește o rețetă bună pentru friptură,cooking_recipe,3
483,12105,furios și iute,recommendation_movies,7
484,740,cat de umed este mediul azi,weather_query,9
485,11870,ce filme curente joacă in zona mea,recommendation_movies,7
486,1969,astăzi va fi o zi însorită sau nu,weather_query,9
487,5586,o sa am nevoie de cizme de ploaie,weather_query,9
488,16590,google trebuie să răspund la acel ultim email,email_sendemail,5
489,4719,o să fie peste zero grade miercuri,weather_query,9
490,15952,trimite-i un email lui constantin și întreabă-l la ce oră termina munca,email_sendemail,5
491,10047,cum să gătesc acel preparat,cooking_recipe,3
492,16980,trimite un mail cuiva,email_sendemail,5
493,16568,te rog trimite un email noului stagiar,email_sendemail,5
494,10153,gaseste o reteta pentru frigarui de pui,cooking_recipe,3
495,3533,te rog schimba fusul orar la india,datetime_convert,4
496,9099,sterge programarea la doctor ce am adaguat in calendarul meu pentru doisprezece februarie la nouă dimineața,calendar_remove,2
497,7431,vreau să elimini evenimentul ăsta,calendar_remove,2
498,8816,cauta anul evenimentului si sterge,calendar_remove,2
499,12333,ia un bilet pentru mine pentru tren ca sa ajung la maine este,transport_ticket,8
500,259,este prea zgomotos,audio_volume_down,1
501,1009,cum o sa fie vremea in acest weekend,weather_query,9
502,2240,prognoza meteo pentru această saptamană,weather_query,9
503,7115,elimină plata mașinii pe data de cincisprezece din calendarul meu,calendar_remove,2
504,16617,trimite un email catre paul despre petrecerea din acest weekend,email_sendemail,5
505,5535,daca ploua nu ma duc la munca,weather_query,9
506,16499,hei google te rog trimite un email mamei vin acasă acest sfârșit de săptămână,email_sendemail,5
507,7696,sterge întâlnirea programata pe patru octombrie de la doisprezece după amiază,calendar_remove,2
508,7360,șterge următorul eveniment de nuntă,calendar_remove,2
509,4470,cum e vremea actuala in craiova,weather_query,9
510,8440,șterge toate evenimentele de pe calendarul meu,calendar_remove,2
511,1521,redu volumul la zece,audio_volume_down,1
512,6606,top zece filme,recommendation_movies,7
513,15896,adauga ion arond gmail punct com la datele de contact pentru ion,email_sendemail,5
514,9041,sterge petrecerea de zi onomastică,calendar_remove,2
515,10209,plăcut,cooking_recipe,3
516,8371,hei olly pe douăzeci eliberează -mi calendarul,calendar_remove,2
517,3548,când o să mai ningă,weather_query,9
518,15781,hei google email către carolina cum ești poți să îmi trimiți trimiți ultimele noutăți privind ultimul proiect noroc toma,email_sendemail,5
519,12653,cumpără un bilet de tren spre iași,transport_ticket,8
520,8871,anulează întâlnirea din douăzeci și patru martie din program,calendar_remove,2
521,4529,care este urmatoarea mea alarma programata,alarm_query,0
522,12855,rezervă un bilet pentru azi pe siteul c. f. r. calatori,transport_ticket,8
523,10578,șterge datele de căutare ale evenimentelor mele,calendar_remove,2
524,1328,cum e vremea azi,weather_query,9
525,905,ce temperaturi o sa fie saptamana viitoare,weather_query,9
526,4051,ninge chiar acum,weather_query,9
527,8814,mergi la evenimentul zilei si sterge-l,calendar_remove,2
528,3807,vremea în bucuresti saptamana aceasta,weather_query,9
529,6086,cum e vremea la codul postal treizeci si doua de mii doua sute treizeci si patru,weather_query,9
530,3535,o sa fie însorit,weather_query,9
531,7702,curăță-mi programul,calendar_remove,2
532,1605,e alarma pus pentru maine dimineata,alarm_query,0
533,8225,șterge evenimentul de marţi,calendar_remove,2
534,3106,cum e vremea azi,weather_query,9
535,3032,cum e vremea in acest moment,weather_query,9
536,699,care este buletinul meteo,weather_query,9
537,9852,incepe cu ultima sesiune de cartea ion,play_audiobook,6
538,4128,am ceva alarme setate în prezent,alarm_query,0
539,16234,vreau sa raspunzi la email ul ioanei spunand ca vom intarzia,email_sendemail,5
540,12498,rezerva un bilet de tren spre oradea maine,transport_ticket,8
541,662,poti sa-mi spui cate ore diferenta sunt intre boston si timisoara,datetime_convert,4
542,6165,ar trebui sa port protectie solara astazi,weather_query,9
543,4706,care e prognoza meteo de astăzi in zona mea,weather_query,9
544,9877,redă cartea audio,play_audiobook,6
545,6143,cum o să fie vremea în două săptămâni,weather_query,9
546,7713,șterge toate evenimentele mele de mâine,calendar_remove,2
547,17032,salut trimite i un email lui alex până diseară,email_sendemail,5
548,16887,răspunde la acest email,email_sendemail,5
549,11727,arată orele pentru cel mai apropiat cinematograf,recommendation_movies,7
550,10233,este pește cu cartofi prăjiți britanică pe bune,cooking_recipe,3
551,10134,gaseste o reteta pentru pilaf cu ciuperci,cooking_recipe,3
552,5215,olly am nevoie de protecție solară,weather_query,9
553,218,plouă în afara bucureștiului,weather_query,9
554,10010,cum pot găti mâncare,cooking_recipe,3
555,9671,începe redarea moara cu noroc unde eu am oprit ultima oară,play_audiobook,6
556,10003,vreau sa gatesc paste in stil american arata-mi,cooking_recipe,3
557,644,care osa fie cea mai ridicata temperatura saptamana aceasta,weather_query,9
558,3857,o să plouă săptămâna asta,weather_query,9
559,8832,formatează datele din calendar,calendar_remove,2
560,1891,cum este vremea azi,weather_query,9
561,16735,te rog deschide un raspuns la email,email_sendemail,5
562,4451,am o alarmă setată pentru azi,alarm_query,0
563,15980,trimite raspuns lui george,email_sendemail,5
564,15830,trimite asta,email_sendemail,5
565,7093,eliberează-mi calendarul,calendar_remove,2
566,7283,elimină programarea de la ora unu treizeci,calendar_remove,2
567,3304,olly cum e vremea saptamana asta,weather_query,9
568,3650,arata-mi vremea in sibiu,weather_query,9
569,6459,cum este vremea afară este înnorat,weather_query,9
570,11772,ce filme rulează acum,recommendation_movies,7
571,9687,pune o scurtă istorie a românilor povestită celor tineri,play_audiobook,6
572,5872,sunt sanse de ploaie in pitesti ca sa se racoareasca,weather_query,9
573,5323,te rog zi-mi vremea in arges,weather_query,9
574,357,te rog spune-mi ce alarme am,alarm_query,0
575,6916,șterge toate evenimentele din calendar,calendar_remove,2
576,10163,care este cea mai buna metoda de facut chiftele de curcan,cooking_recipe,3
577,4505,e însorit,weather_query,9
578,2895,dă mai încet boxele,audio_volume_down,1
579,10165,cat sa fierb un ou sa fie tare,cooking_recipe,3
580,12763,am nevoie de un bilet de tren spre,transport_ticket,8
581,8295,șterge toate evenimentele,calendar_remove,2
582,1321,cum e vremea azi,weather_query,9
583,9992,spune mi reteta de gatit ciorba de cartofi,cooking_recipe,3
584,15959,compune un email către paula,email_sendemail,5
585,15954,olly da mail ioanei cu noua programa pentru intalnirea de maine,email_sendemail,5
586,11956,olly ce filme rulează langa mine,recommendation_movies,7
587,6038,va ploua dupa amiaza,weather_query,9
588,6474,cum e vremea,weather_query,9
589,7092,șterge evenimentele din calendar,calendar_remove,2
590,10155,cum se gateste ostropel de pui,cooking_recipe,3
591,9824,reia moromeții de unde am rămas,play_audiobook,6
592,9873,mai citește din povești de dragoste la prima vedere,play_audiobook,6
593,9946,care este cea mai buna reteta pentru sarmale,cooking_recipe,3
594,9917,ce este necesar pentru a face pizza,cooking_recipe,3
595,16484,creați o nouă adresă de e-mail,email_sendemail,5
596,5710,o sa am nevoie de protectie solara in aceasta dupa-amiaza,weather_query,9
597,16172,trimite email catre mama si spune i ca ne vedem la disney world,email_sendemail,5
598,395,care este diferenta dintre fusul orar de est si ora pacificului,datetime_convert,4
599,6736,anulați toate evenimentele din următoarele două zile,calendar_remove,2
600,12323,sursa si destinatie,transport_ticket,8
601,10139,cum faci biscuiti,cooking_recipe,3
602,7236,te rog sterge programarea de pe întâi aprilie,calendar_remove,2
603,9788,redă ultima carte audio ascultată,play_audiobook,6
604,11900,pune un film care o sa imi placa,recommendation_movies,7
605,10193,cum să gătesc pește,cooking_recipe,3
606,4760,o sa fie zapada,weather_query,9
607,9989,cum pot învăța să gătesc,cooking_recipe,3
608,10120,cum sa gatesc spaghete,cooking_recipe,3
609,8441,șterge mi tot calendarul,calendar_remove,2
610,8613,șterge cel mai recent eveniment al meu,calendar_remove,2
611,6735,olly anulează toate evenimentele în următoarele două zile,calendar_remove,2
612,16126,trimite i mamei mulțumesc foarte mult mama,email_sendemail,5
613,8255,anulează eveniment viitor,calendar_remove,2
614,701,verifică vremea,weather_query,9
615,1262,pe când este setată alarma mea,alarm_query,0
616,4563,poti schimba fusul meu orar in cel central,datetime_convert,4
617,15898,trimite i email cu an nou fericit lui ion,email_sendemail,5
618,1391,alex va fi frumos sambata,weather_query,9
619,4401,va trebui sa port un pulover azi,weather_query,9
620,10145,găsește cantitatea potrivită de scorțișoară pentru garam masala,cooking_recipe,3
621,12390,adu-mi un bilet de tren,transport_ticket,8
622,9724,reia playerul de carte audio,play_audiobook,6
623,4500,care e jurnalul meteorologic săptămânal,weather_query,9
624,1729,zi-mi te rog daca o sa fie soare fara nori vineri saptamana aceasta,weather_query,9
625,3044,la ce ora este setata alarma,alarm_query,0
626,3388,cum o sa fie azi vremea in craiova,weather_query,9
627,9090,sterge toate evenimentele din calendar,calendar_remove,2
628,2634,coboară volumul boxelor,audio_volume_down,1
629,16988,te rog răspunde la email-ul trimis de george am nevoie de bani acum e urgent,email_sendemail,5
630,5466,trebuie sa folosesc crema solara inainte sa merg sa ma intalnesc cu prietena mea la pranz,weather_query,9
631,16080,trimite un email mamei mele,email_sendemail,5
632,1436,ce alarme am eu,alarm_query,0
633,16440,trimite email către camelia că voi accepta oferta de muncă,email_sendemail,5
634,5602,va fi frumos afară săptămâna aceasta,weather_query,9
635,9867,enumeră-mi cărțile audio pe care eu le-am ascultat deja,play_audiobook,6
636,8527,anulează întâlnirea de la trei,calendar_remove,2
637,7361,te rog sterge urmatorul eveniment care este o zi de nastere,calendar_remove,2
638,4864,spune-mi cum e vremea in sibiu,weather_query,9
639,9937,am niste somon cum il gatesc,cooking_recipe,3
640,8545,curata calendarul meu,calendar_remove,2
641,9129,șterge următorul eveniment din calendar,calendar_remove,2
642,9735,reia cel mai recent audiobook,play_audiobook,6
643,12803,te rog rezerva un bilet de tren spre sibiu,transport_ticket,8
644,16599,șterge acest email,email_sendemail,5
645,9914,cum să fac cheesecake,cooking_recipe,3
646,16348,răspunde la emailul lui ionuț azi spunând că voi întârzia,email_sendemail,5
647,16212,trimite email lui tata cum e vremea saptamana asta,email_sendemail,5
648,5252,pot sa merg afara fara umbrela,weather_query,9
649,16905,trimite un email familiei mele si spune le despre planurile mele pentru ziua mea de nastere care se apropie,email_sendemail,5
650,3802,arată-mi vremea de mâine în bucurești,weather_query,9
651,4750,va ninge,weather_query,9
652,11702,arata-mi cel mai apropiat teatru,recommendation_movies,7
653,15846,cum a ajuns la noi,email_sendemail,5
654,4211,crezi ca e ok sa porti pantaloni scurti saptamana aceasta,weather_query,9
655,5335,sunt ceva alarme setate,alarm_query,0
656,7622,poti te rog sa stergi toate evenimentele din calendarul meu,calendar_remove,2
657,3097,plouă în ploiești,weather_query,9
658,16116,sa se raspunda la toate email urile primite intre zece p. m. si noua a. m.,email_sendemail,5
659,12725,gaseste un bilet de tren ieftin pentru iași,transport_ticket,8
660,16240,trimite un email soțului cu întrebări despre idei de restaurante,email_sendemail,5
661,1657,cate alarme sunt setate in acest moment,alarm_query,0
662,4790,cum e temperatura azi,weather_query,9
663,1842,va straluci soarele in constanta weekendul acesta,weather_query,9
664,3934,arata alarmele mele,alarm_query,0
665,16716,trimite un email lui ionuț spunându-i că sunt în concediu,email_sendemail,5
666,17139,trimite un raspuns la acest email,email_sendemail,5
667,10151,cauta-mi o reteta de tort,cooking_recipe,3
668,7252,reprogrameaza petrecerea pentru joi,calendar_remove,2
669,16014,poti sa creezi un email pentru mine,email_sendemail,5
670,7831,șterge toate programările,calendar_remove,2
671,9837,muzica trei,play_audiobook,6
672,1691,cum e vremea de azi,weather_query,9
673,13435,care este cea mai buna reteta pentru margarita,cooking_recipe,3
674,12351,rezervați un bilet de tren la vagonul de dormit pentru săptămâna viitoare la sibiu,transport_ticket,8
675,5779,vremea in sibiu,weather_query,9
676,1050,închide bass ul pentru audio,audio_volume_down,1
677,17044,compune un email pentru radu,email_sendemail,5
678,16942,prin telefoane mobile,email_sendemail,5
679,15951,redactează răspuns la emailul lui cristi,email_sendemail,5
680,10111,olly cum fac drob de carne,cooking_recipe,3
681,16313,trimite un e-mail mamei mele,email_sendemail,5
682,5869,care e prognoza meteo pentru azi in iasi,weather_query,9
683,7510,sterge eveniment,calendar_remove,2
684,584,care sunt sansele de ploaie in aceasta saptamana,weather_query,9
685,507,confirma ora alarmei,alarm_query,0
686,10114,de ce am nevoie pentru un burger bun,cooking_recipe,3
687,8862,te rog şterge toate întâlnirile de azi după ora şapte p. m.,calendar_remove,2
688,12130,programează o calatorie de la pitesti cu trenul,transport_ticket,8
689,8942,șterge totul pentru luna aceasta,calendar_remove,2
690,12379,rezerva un bilet de tren de la bucurești la carei satu mare,transport_ticket,8
691,4863,cum e vremea in prahova,weather_query,9
692,7501,următorul eveniment e anulat,calendar_remove,2
693,5504,mi-am setat alarma de la casa,alarm_query,0
694,754,schimba acest fus orar cu bucuresti,datetime_convert,4
695,239,o sa ploua in bucuresti,weather_query,9
696,16246,trimite email catre ioana arond a. o. l. punct com si adauga o ca contact nou,email_sendemail,5
697,16569,as vrea sa dau mail la noua adresa de email a receptionerului,email_sendemail,5
698,347,care sunt prognozele de maine,weather_query,9
699,17033,raspunde la emailul lui aurel dimineata,email_sendemail,5
700,9181,șterge memento meu cu zi de naștere de săptămâna următoare,calendar_remove,2
701,7354,imi poti spune vremea in prahova maine,weather_query,9
702,9894,continua sa redai padurea spanzuratilor,play_audiobook,6
703,9717,pune animal farm,play_audiobook,6
704,7700,șterge tot calendarul meu,calendar_remove,2
705,320,ar trebui să iau umbrelă mâine,weather_query,9
706,6440,care e un film bun de văzut acum,recommendation_movies,7
707,1906,micșorează volumul,audio_volume_down,1
708,10128,vreau o reteta de burrito,cooking_recipe,3
709,2855,o sa ploua azi,weather_query,9
710,1991,cum e vremea azi,weather_query,9
711,5005,daca as fi in fusul orar estic ce ora ar fi,datetime_convert,4
712,793,care sunt sansele de grindina in aceasta saptamana,weather_query,9
713,9801,deschide nume versuri,play_audiobook,6
714,10202,spune-mi cum se face tacos,cooking_recipe,3
715,12506,rezerva un bilet de tren spre oradea,transport_ticket,8
716,5231,sa port cizme de ploaie,weather_query,9
717,4397,poți vorbi mai încet te rog,audio_volume_down,1
718,7434,sterge urmatorul eveniment din calendarul meu,calendar_remove,2
719,16954,caută în contacte,email_sendemail,5
720,238,sunt ceva alarme,alarm_query,0
721,12754,vreau cel mai ieftin bilet de tren spre mediaș,transport_ticket,8
722,1918,cum o sa fie vremea in urmatoarele sapte zile,weather_query,9
723,9991,arata mi tutoriale despre gatitul alimentelor,cooking_recipe,3
724,11671,spune ce filme joacă la malul mării diseară,recommendation_movies,7
725,16946,răspunde la emailul primit,email_sendemail,5
726,16736,mi-ar placea sa trimit un raspuns,email_sendemail,5
727,16871,trimite un email către natalia,email_sendemail,5
728,10001,cum se face lapte batut,cooking_recipe,3
729,8982,sterge progamarea mea cu teodor,calendar_remove,2
730,1868,olly cum e clima acum,weather_query,9
731,16557,raspunde la nume,email_sendemail,5
732,5649,intreaba cum e vremea azi dimineata,weather_query,9
733,10044,cum fac salata de ton de la zero,cooking_recipe,3
734,6179,am nevoie de cizme de zăpadă,weather_query,9
735,12459,arata bilete de tren,transport_ticket,8
736,4204,o sa fie zapada saptamana asta,weather_query,9
737,16378,alexa trimite i mamei un email acum,email_sendemail,5
738,3585,cum e vremea în bucurești,weather_query,9
739,5863,care e temperatura medie in bucuresti săptămâna aceasta,weather_query,9
740,16940,prin serverul de mail,email_sendemail,5
741,12562,gaseste un bilet de tren spre braila pe paisprezece aprilie,transport_ticket,8
742,9106,te rog reseteaza calendarul meu inapoi la ziua unu,calendar_remove,2
743,2872,am alarme setate,alarm_query,0
744,4525,cum e prognoza meteo pe astăzi,weather_query,9
745,180,cum este vremea acum,weather_query,9
746,9696,reia playlistul pheonix,play_audiobook,6
747,9682,pune-mi harry potter din locul unde am oprit ultima oară olly,play_audiobook,6
748,12199,cauta un bilet de tren spre,transport_ticket,8
749,409,citeste-mi alarmele,alarm_query,0
750,3979,e arsita afara acum sunt in constanta,weather_query,9
751,7681,șterge toate programările mele cu doctorul silvescu de săptămâna aceasta,calendar_remove,2
752,12139,rezervă un tren pentru mine,transport_ticket,8
753,2778,este mai frig decât ieri,weather_query,9
754,12753,vreau un bilet de tren de la arad la timisoara,transport_ticket,8
755,12573,am nevoie de un bilet de tren spre sibiu rezerva bilet,transport_ticket,8
756,6971,anulează evenimentul,calendar_remove,2
757,9679,reia cartea audio pe care am ascultat-o ultima data,play_audiobook,6
758,1037,ce alarme am setat pentru joi,alarm_query,0
759,9766,redă cartea audio de iona,play_audiobook,6
760,16207,trimite email familiei cu detaliile petrecerii,email_sendemail,5
761,335,imi doresc sa stiu vremea in brașov,weather_query,9
762,1457,cum e in brasov,weather_query,9
763,11774,la ce sugerezi că ar trebui să ma uit în acest weekend,recommendation_movies,7
764,16425,creeaza un mesaj catre robert la ce ora iesi trimite,email_sendemail,5
765,4079,la ce oră este setată alarma mea de mâine dimineață,alarm_query,0
766,9797,vreau să citesc în sfârșit trilogia la medeleni,play_audiobook,6
767,8981,anuleaza petrecerea mea aniversară,calendar_remove,2
768,10060,cât timp trebuie să coc carnea pentru a fi gătită mediu,cooking_recipe,3
769,3303,cum e vremea saptamana asta,weather_query,9
770,16480,pregătește un email de răspuns pentru mihai,email_sendemail,5
771,9047,anulează-mi toate evenimentele pe douăzeci și nouă,calendar_remove,2
772,4562,olly poti sa convertesti fusul meu orar in fusul orar in care sunt acum,datetime_convert,4
773,1992,poti sa imi spui vremea pentru luni,weather_query,9
774,9686,reia moromeții,play_audiobook,6
775,9764,redă narnia,play_audiobook,6
776,3584,care sunt următoarele trei alarme setate să se declanșeze,alarm_query,0
777,13004,care sunt sansele de ploaie astazi,weather_query,9
778,3556,o sa se opreasca zapada înainte de șapte a. m. mâine,weather_query,9
779,15780,trimite email cameliei cum ești îmi poți trimite noile informații despre ultimul proiect pupici tomasz,email_sendemail,5
780,2956,la ce oră sunt alarmele mele,alarm_query,0
781,7344,șterge toate evenimentele din calendar,calendar_remove,2
782,10223,va fi gustos,cooking_recipe,3
783,860,vremea azi,weather_query,9
784,8432,șterge întâlnirea mea de astăzi la ora unu p. m.,calendar_remove,2
785,6046,pot să port pantaloni scurți azi,weather_query,9
786,12671,rezerva un tren pentru douazeci si doi martie la doisprezece la amiaza,transport_ticket,8
787,12270,rezerva un bilet de tren în orice tren spre bucurești mâine,transport_ticket,8
788,9835,prima muzică,play_audiobook,6
789,3933,arata-mi toate alarmele mele active,alarm_query,0
790,15888,poți aduna te rog o listă cu restaurante locale și trimite o prin email către soțul meu,email_sendemail,5
791,9037,marcheaza toate evenimentele ramase in calendar pentru azi ca fiind completate,calendar_remove,2
792,12561,rezerva un bilet de tren pentru vineri paisprezece aprilie pentru iasi,transport_ticket,8
793,3773,poți să îmi dai un raport meteo,weather_query,9
794,15764,salut te rog raspunde la email ul lui pavel,email_sendemail,5
795,12287,caută bilete de tren la constanta maine,transport_ticket,8
796,11736,e trupe de elită un film bun,recommendation_movies,7
797,16397,vei trimite e-mailul lui george,email_sendemail,5
798,4766,o sa am nevoie de palton dimineata,weather_query,9
799,10227,spune mi metoda de preparare pentru pui șaizeci și cinci,cooking_recipe,3
800,3027,previziuni de ninsoare in sibiu,weather_query,9
801,2063,spune-mi vremea de saptamana asta,weather_query,9
802,17124,deschide emailul de trimis tatălui,email_sendemail,5
803,6080,o sa am nevoie de haina groasă după pranz astăzi,weather_query,9
804,16204,trimite acest mesaj grupului de familie,email_sendemail,5
805,5303,alexa cum o sa fie vremea pe douazeci martie doua mii saptesprezece,weather_query,9
806,12099,olly ce rulează la cinema în oradea,recommendation_movies,7
807,16181,trimite mail alinei vreau sa ma intalnesc cu ea maine la doua dupa masa in birou,email_sendemail,5
808,10115,cum se face carne de pui la gratar,cooking_recipe,3
809,8232,nu fac nimic saptamana asta,calendar_remove,2
810,10007,olly arata-mi pasii pentru a prepara inghetata,cooking_recipe,3
811,9884,reia moromeții,play_audiobook,6
812,1728,te rog sa-mi spui cum e vremea pe treisprezece luna aceasta,weather_query,9
813,5429,va trebui să port un palton astăzi după amiază,weather_query,9
814,11703,arată cel mai bun în sălile de teatre,recommendation_movies,7
815,17067,răspunde la emailul primit de la petre,email_sendemail,5
816,5936,o sa am nevoie de palarie azi,weather_query,9
817,5983,spune-mi ora la care ai setat alarma,alarm_query,0
818,12148,an nevoie sa ajung la iasi vineri noapte poti sa te uiti de un bilet pentru mine,transport_ticket,8
819,16969,te rog trimite un email la a. b. c. coada de maimuta gmail punct com in loc de xyz coada de maimuta punct com,email_sendemail,5
820,8713,anuleaza prânzul de la restaurant rezervat pe douăzeci și cinci,calendar_remove,2
821,3961,arată-mi vremea,weather_query,9
822,4720,o sa fie frumos in weekend,weather_query,9
823,4425,arată-mi vremea săptămânală din apropierea mea,weather_query,9
824,204,am ceva alarme,alarm_query,0
825,16174,trimite email șefului nu mă simt bine îmi iau o zi de concediu medical,email_sendemail,5
826,5591,deschide prognoza meteo,weather_query,9
827,15755,trimite i un email fratelui meu,email_sendemail,5
828,7339,șterge întâlnirea de mâine,calendar_remove,2
829,6715,sterge evenimentul nunta lui cristi de anul urmator,calendar_remove,2
830,17086,raspunde la asta te rog,email_sendemail,5
831,7177,te rog trimite email catre dl. robert si spune i ca o sa il intalnesc pe intai februarie doua mii saptesprezece la ora cinci p. m. la birou,email_sendemail,5
832,433,cât de cald e acum afară,weather_query,9
833,5432,va fi canicula in doua ore,weather_query,9
834,16428,te rog trimite i un email tatălui mei să întrebi despre vremea din bucurești,email_sendemail,5
835,3375,ce ora va fi local la noua a. m. in bucuresti romania,datetime_convert,4
836,10161,cu ce merge vinul de orez,cooking_recipe,3
837,2080,e alarma mea de trezire setata la sase dimineata,alarm_query,0
838,9990,spune-mi modalități pentru a învăța să gătesc,cooking_recipe,3
839,2706,scade volumul douazeci la suta,audio_volume_down,1
840,12750,cumpără un bilet de tren de la mediaș sibiu la cluj napoca,transport_ticket,8
841,9870,vreau sa ascult morometii de marin preda,play_audiobook,6
842,240,o sa ploua astăzi,weather_query,9
843,10198,cauta cea mai buna reteta de spaghete,cooking_recipe,3
844,10232,cum se pregateste mai bine un somon sau crap,cooking_recipe,3
845,16195,trimite e-mail luizei,email_sendemail,5
846,15803,da email surorii mele in legatura cu ziua de nastere a mamei geanina ar trebui sa ne gandim sa organizam petrecere in parc,email_sendemail,5
847,2430,te rog verifica alarmele,alarm_query,0
848,847,este vreo alarma setata acum,alarm_query,0
849,1284,schimba aceasta ora la ist,datetime_convert,4
850,9880,carte te rog,play_audiobook,6
851,2894,micșorează volumul boxei,audio_volume_down,1
852,9954,ce temperatură trebuie să aibă un pui la cuptor,cooking_recipe,3
853,9770,redă magic run în jumătate de oră,play_audiobook,6
854,6171,o să am nevoie de jachetă,weather_query,9
855,7200,curata calendarul meu,calendar_remove,2
856,4120,ce oră ai setat pentru alarmă,alarm_query,0
857,11657,care sunt orele de spectacol pentru logan,recommendation_movies,7
858,4167,scade volumul la jumatate,audio_volume_down,1
859,863,alarmele mele,alarm_query,0
860,8854,eliminati evenimentele din calendar,calendar_remove,2
861,4072,poți să dai asta mai încet,audio_volume_down,1
862,11670,olly ce film joacă lângă mine,recommendation_movies,7
863,10204,explica cum sa prajesc friptura,cooking_recipe,3
864,9866,reda programul la care am ramas ieri,play_audiobook,6
865,9777,reia moara cu noroc,play_audiobook,6
866,5778,cum e vremea,weather_query,9
867,9803,incepe cartea audio ciresarii,play_audiobook,6
868,16566,trimite email la angajatul companiei in legatura cu proiectul,email_sendemail,5
869,11982,olly ce filme sunt difuzate in romania,recommendation_movies,7
870,8830,șterge toate informațiile din calendar,calendar_remove,2
871,4053,e soare afara in acest moment,weather_query,9
872,9915,spune-mi cum sa prepar friptura,cooking_recipe,3
873,12767,pot sa iau un bilet de tren catre,transport_ticket,8
874,16884,trimite mamei un email si intreb o daca a reusit sa comande de la amazon cartea despre care i am spus,email_sendemail,5
875,5834,va fi frig in urmatoarele cateva zile,weather_query,9
876,12589,poti sa rezervi un bilet de tren spre oradea pentru mine,transport_ticket,8
877,16689,raspunde la email lui ionut,email_sendemail,5
878,15827,accesați contacte și adăugați un nou email la listă,email_sendemail,5
879,792,a inceput vara,weather_query,9
880,16690,raspunde la noul email de la ionut,email_sendemail,5
881,5768,prea tare,audio_volume_down,1
882,12538,olly gaseste cel mai ieftin bilet de tren spre spania,transport_ticket,8
883,12389,cumpara mi un bilet de tren,transport_ticket,8
884,12596,un bilet de tren la cluj napoca,transport_ticket,8
885,12522,rezerva un bilet de tren pentru mine,transport_ticket,8
886,5344,este o sansa de zapada miercuri,weather_query,9
887,17066,răspunde la emailul primit de la marius,email_sendemail,5
888,9908,reia ceasurile,play_audiobook,6
889,16257,trimite un email soției mele legat de vremea de săptămâna viitoare,email_sendemail,5
890,10043,cate cani de zahar intra la glazura pentru prajitura alba ca zapada,cooking_recipe,3
891,16728,spune i lui andrei că apreciez că m a contactat,email_sendemail,5
892,3284,cum e vremea la mamaia,weather_query,9
893,9789,reia ultima carte audio redată,play_audiobook,6
894,9742,vreau să aud mai multe cărți audio,play_audiobook,6
895,3012,te rog spune-mi vremea,weather_query,9
896,12140,rezerva bilete de tren,transport_ticket,8
897,7307,sterge toate evenimentele pentru luna aceasta,calendar_remove,2
898,10191,cum sa fac frigarui de pui,cooking_recipe,3
899,5998,daca e sase a. m. aici cat e ora in arad,datetime_convert,4
900,15758,salut trimite email lui marius despre sedinta noastra,email_sendemail,5
901,8738,elimină evenimentul din calendar,calendar_remove,2
902,4865,cum este timpul în utah acum,weather_query,9
903,12448,rezerva si plateste pentru un bilet de tren la brasov sambata,transport_ticket,8
904,3805,vremea saptamana aceasta,weather_query,9
905,8340,anulează urmatorul meu eveniment,calendar_remove,2
906,10123,care este cel mai bun gulas,cooking_recipe,3
907,17125,scrie un raspuns la cel mai recent email al mariei,email_sendemail,5
908,10002,arata-mi cum sa gatesc un mic dejun slab in calorii,cooking_recipe,3
909,11786,ziua de antrenament,recommendation_movies,7
910,6717,olly anulează stand-up de vineri la ora zece dimineața,calendar_remove,2
