,id,text,intent,label
399,5123,อุณหภูมิ ข้างนอกเท่าไหร่,weather_query,9
400,4904,จะ ร้อน ไหม,weather_query,9
401,8733,ช่วยย้ายวันที่ทั้งหมดไปที่ถังขยะ,calendar_remove,2
402,1353,ฉัน ต้องการลดเสียง ลำโพง ของฉัน,audio_volume_down,1
403,6092,จะ มีเมฆ ใน กรุงเทพ หรือไม่ ช่วง วันเสาร์อาทิตย์นี้,weather_query,9
404,845,การแจ้งเตือน อะไรที่กำลังตั้งอยู่ ตอนนี้,alarm_query,0
405,6702,สภาพอากาศ วันนี้,weather_query,9
406,8986,วันหยุด เดือนกรกฎาคม ของฉัน,calendar_remove,2
407,16626,ใช้ อีเมล เพื่อแจ้ง คริส ให้รู้ว่า ฉัน จะไปถึง ช้า,email_sendemail,5
408,662,คุณบอกได้มั้ยว่า เชียงใหม่ กับ ลาว ต่างกันกี่ชั่วโมง,datetime_convert,4
409,8295,ลบ อีเวนต์ ออกไป ทั้งหมด,calendar_remove,2
410,9829,เพลง,play_audiobook,6
411,409,อ่านการแจ้งเตือนของฉันให้ฉันฟังที,alarm_query,0
412,1975,ฉัน ได้ตั้ง การแจ้งเตือน อะไรไว้สำหรับ วันนี้ บ้าง มั้ย,alarm_query,0
413,7023,ลบ วันพ่อ ออกจากปฏิทิน,calendar_remove,2
414,2141,วันนี้ ต้องใช้ ร่ม มั๊ย,weather_query,9
415,1725,สภาพอากาศตอน เก้าโมง เป็นยังไง,weather_query,9
416,9981,ทำ พาสต้า ให้หน่อยใส่ ชีส และ น้ำผึ้ง ลงไป,cooking_recipe,3
417,860,อากาศ วันนี้,weather_query,9
418,4679,ฉันต้องการ แจ็กเกตบางหรือหนา หรือไม่ วันนี้,weather_query,9
419,15902,ช่วย ตอบ กลับ เมล เพื่อนร่วมงาน ของฉัน เกี่ยวกับคำถามของพวกเขา,email_sendemail,5
420,12628,รถไฟ ขบวนถัดไป กรุงเทพ ไป เชียงใหม่,transport_ticket,8
421,16278,ส่งอีเมลต่อไปนี้ถึง พี่ชาย สวัสดี ลงมาทาน มื้อค่ำ คืนนี้,email_sendemail,5
422,16233,ยิง เดล อีเมลคำตอบ เตือนเขาเรื่องนกนางนวลที่ชายหาด,email_sendemail,5
423,11957,หนัง อะไร ที่กำลังฉาย ใกล้ ฉัน olly,recommendation_movies,7
424,16188,ส่ง อีเมล ถึง โรฮัน ว่าให้พบฉัน วันนี้ ช่วงเย็น,email_sendemail,5
425,3560,กรุณาลด เสียง,audio_volume_down,1
426,1968,ข้างนอก ฝนตก มั๊ย,weather_query,9
427,9882,อ่าน หนังสือ ของ คึกฤทธิ์ ใหม่อีกครั้ง,play_audiobook,6
428,5337,alexa ขอดู เวลา การเตือน ที่ฉันตั้งไว้,alarm_query,0
429,5973,ฉันได้ตั้งนาฬิกาปลุกไว้ ก่อนหกโมง เช้า ไหม,alarm_query,0
430,10209,สบายใจ,cooking_recipe,3
431,7702,ล้างกำหนดการของฉัน,calendar_remove,2
432,16209,ส่ง อีเมล ถึง แนนซี่ เกี่ยวกับรายละเอียด ปาร์ตี้ที่ทำงาน ของวันพรุ่งนี้,email_sendemail,5
433,15781,hey google ส่งอีเมลถึง อนันต์ คุณเป็นอย่างไรบ้าง คุณช่วยส่งอัปเดตของโปรเจ็กล่าสุดให้ฉันได้ไหม แสดงความยินดี โทมัส,email_sendemail,5
434,8682,เหตุการณ์,calendar_remove,2
435,5510,ความแตกต่างของเวลาระหว่างที่นี่กับที่นั่นคืออะไร,datetime_convert,4
436,8832,จัดรูปแบบข้อมูลจากปฏิทิน,calendar_remove,2
437,16631,ฉันต้องการ ตอบ กลับ อีเมล นี้,email_sendemail,5
438,5432,มันกำลังจะ ร้อน ในอีก สองชั่วโมง ใช่ไหม,weather_query,9
439,16257,ส่ง อีเมล ถึง ภรรยา ของผม เกี่ยวกับ สภาพอากาศ ของ อาทิตย์หน้า,email_sendemail,5
440,8471,ลบ กิจกรรม ทั้งหมด ของ เดือนที่แล้ว ออกจากปฏิทิน,calendar_remove,2
441,12400,จอง ตั๋ว รถไฟ เที่ยวเดียว ไป กรุงเทพ ออก หลังเก้าโมงเช้า,transport_ticket,8
442,9990,บอกวิธีเรียนทำอาหารกับฉัน,cooking_recipe,3
443,15830,ส่ง อันนั้น,email_sendemail,5
444,12616,จองตั๋ว รถไฟ จาก เชียงใหม่ ไป กรุงเทพ,transport_ticket,8
445,6088,วันอังคาร อาทิตย์หน้า จะ แดดออก หรือไม่,weather_query,9
446,4865,สภาพอากาศ ใน นนทบุรี ตอนนี้ เป็นอย่างไร,weather_query,9
447,16134,ส่ง อีเมล ถึง พ่อ ฉันจะไป งานเลี้ยงวันเกิด,email_sendemail,5
448,10130,อบ คุกกี้ อุณหภูมิ เท่าไหร่,cooking_recipe,3
449,9911,การ ต้ม ไข่,cooking_recipe,3
450,7611,การประชุม ทั้งหมด วันนี้,calendar_remove,2
451,5956,ฉันควรพก ร่ม ไปห้าง ไหม,weather_query,9
452,9741,เล่น audiobook,play_audiobook,6
453,8003,ประชุม ของฉัน วันศุกร์,calendar_remove,2
454,10036,วิธีทำ ข้าวหมกสีทอง,cooking_recipe,3
455,8770,ลบ กิจกรรม ในปฏิทินที่กำลังจะมาถึง,calendar_remove,2
456,8872,กินข้าวเที่ยง ปรีชา,calendar_remove,2
457,6899,ลบ นัด ทั้งหมด จาก ปฏิทิน ของฉัน,calendar_remove,2
458,15846,มันมาถึงพวกเราได้อย่างไร,email_sendemail,5
459,1050,ปิด เสียง เบส,audio_volume_down,1
460,9893,เปิด ลอร์ดออฟเดอะริง,play_audiobook,6
461,1388,olly วันเสาร์ ฝนตก มั๊ย,weather_query,9
462,5448,อากาศ วันนี้ ดู ปลอดโปร่ง จริงรึเปล่า,weather_query,9
463,9837,เล่น หนังสือเสียง,play_audiobook,6
464,9038,ประชุม สมุทรสาคร,calendar_remove,2
465,4251,วันนี้ อบอุ่นมาก เกินที่ฉันจะใส่ เสื้อกันหนาวไหมพรม ไหม,weather_query,9
466,3244,อากาศ วันนี้,weather_query,9
467,9790,เริ่มเล่น หนังสือเสียง สี่แผ่นดิน,play_audiobook,6
468,1865,อุณหภูมิ ชั่วโมงนี้,weather_query,9
469,10128,ฉันอยากได้ สูตรอาหาร เบอริโต้,cooking_recipe,3
470,7307,เคลียร์อีเวนท์ทั้งหมดของ เดือนนี้,calendar_remove,2
471,6957,ล้างปฏิทินของฉัน,calendar_remove,2
472,16871,ส่ง อีเมล ถึง แนตตี้,email_sendemail,5
473,11735,olly สวาท เป็นหนังดีไหม,recommendation_movies,7
474,794,ยืนยัน การ เตือน สำหรับ พรุ่งนี้ ตอนเช้า,alarm_query,0
475,3858,วันอังคาร จะมี ลูกเห็บ ตก หรือเปล่าฃ,weather_query,9
476,8526,ลบ ตัวอย่าง การประชุม ออกจาก calendar app,calendar_remove,2
477,9946,สูตร ที่ดีที่สุด สำหรับ ทาโก้ คือ อะไร,cooking_recipe,3
478,2256,ฉันต้องใช้ เสื้อกันฝน ไหม วันนี้,weather_query,9
479,8010,อัพเดทปฏิทินและลบ กิจกรรม ที่กำลังจะเกิดขึ้น,calendar_remove,2
480,8108,ลบงานอีเว้นท์,calendar_remove,2
481,6996,ลบ นัด ถัดไป,calendar_remove,2
482,5893,สมุทรสาคร แดดออก ไหม,weather_query,9
483,7984,ลบปฏิทิน ของฉัน วันนี้ ทั้งหมด,calendar_remove,2
484,16147,แต่ง จดหมาย สำหรับ แจ๊ค,email_sendemail,5
485,1634,olly แสดง การแจ้งเตือน ของฉัน,alarm_query,0
486,10142,หาอุณหภูมิที่เหมาะสมสำหรับการทอด ไก่งวงทั้งตัว,cooking_recipe,3
487,5467,ต้องใส่ แว่นกันแดด มั๊ย,weather_query,9
488,12489,ฉันต้องการตั๋ว รถไฟ ไป กรุงเทพ พรุ่งนี้,transport_ticket,8
489,10189,ดูสูตรทำ ไก่ย่าง,cooking_recipe,3
490,14351,อุณหภูมิเฉลี่ยใน เชียงใหม่ ของเดือน มีนาคม คือเท่าไหร่ และเป็นยังไงเทียบกับ สิบปีที่แล้ว,weather_query,9
491,2059,ฝนตก,weather_query,9
492,10071,ไก่ย่าง,cooking_recipe,3
493,9777,เล่นต่อ กล่องข้าวน้อยฆ่าเเม่,play_audiobook,6
494,1976,ถ้ามีการตั้ง นาฬิกาปลุก ใดใด แจ้งให้ฉันทราบด้วย,alarm_query,0
495,5429,วันนี้ ตอนบ่าย ต้องใส่ เสื้อหนาว มั๊ย,weather_query,9
496,3246,ช่วยดูอากาศที่ บางกระเจ้า ให้หน่อย,weather_query,9
497,349,พรุ่งนี้ จะมี หิมะตก ไหม,weather_query,9
498,11771,olly ภาพยนตร์ อะไรที่กำลังเล่นอยู่ตอนนี้,recommendation_movies,7
499,513,ด้วยคะแนนของเรา,weather_query,9
500,1654,วันอังคาร หน้า จะ หนาว แค่ไหน,weather_query,9
501,16057,ตอบกลับ อีเมล ฉบับ นั้น,email_sendemail,5
502,10126,ฉันควรจะใส่ ไข่ เท่าไหร่ ลงไปในส่วนผสม เค้ก,cooking_recipe,3
503,11774,คุณจะแนะนำให้ฉันดูอะไร สุดสัปดาห์นี้,recommendation_movies,7
504,12099,olly มีหนังอะไร กำลังเข้าฉายในโรงหนังเมเจอร์,recommendation_movies,7
505,777,เตือนฉันเมื่อข้างนอก อุณหภูมิแตะหกสิบแปดองศา,weather_query,9
506,12333,จอง ตั๋ว รถไฟ ไป กรุงเทพ พรุ่งนี้ ให้ฉัน มีขบวน อะไร ที่ ว่าง บ้าง,transport_ticket,8
507,10168,วิธีการปรุงอาหารนี้,cooking_recipe,3
508,16682,สร้างอีเมลถึง จอห์น เริ่มเนื้อเรื่อง ฉันสนใจที่จะดูรถที่คุณมีไว้ขาย เราสามารถกำหนดเวลาเจอกันได้ไหม ส่ง,email_sendemail,5
509,10012,ค้นหาอาหารที่คุณชื่นชืน,cooking_recipe,3
510,5482,olly ลดระดับ เสียง ลง,audio_volume_down,1
511,15755,ส่ง อีเมล ถึง พี่ชาย ของฉัน,email_sendemail,5
512,9036,ยกเลิก กิจกรรม ทั้งหมด ของ วันนี้ และทำเครื่องหมายว่าฉันยุ่ง,calendar_remove,2
513,16839,ส่ง จดหมายอิเล็กทรอนิกส์ ถึง ภรรยา ของฉัน,email_sendemail,5
514,10018,ย่าง แกะ อย่างไร,cooking_recipe,3
515,4401,วันนี้ ต้องพกร่มมั๊ย,weather_query,9
516,12538,หา ตั๋วรถไฟ ที่ ถูกที่สุด ไป ลาว,transport_ticket,8
517,6754,ลบ นัด บน ปฏิทิน สำหรับ อาทิตย์นี้,calendar_remove,2
518,6830,สัปดาห์หน้า,calendar_remove,2
519,8831,ทั้งหมด,calendar_remove,2
520,16167,ฉันต้องการส่ง คำตอบ ถึง ชาร์ลอตต์,email_sendemail,5
521,10153,สูตร ไก่อัลเฟรโด,cooking_recipe,3
522,6459,สภาพอากาศข้างนอกมีเมฆครึ้มอะไรขนาดนั้น,weather_query,9
523,952,สภาพอากาศ ใน กรุงเทพ ตอนนี้ แย่ หรือไม่,weather_query,9
524,2332,ตอนนี้ ฝนตก หรือไม่,weather_query,9
525,7200,ล้างปฏิทิน ของฉัน,calendar_remove,2
526,5484,อากาศ ร้อนเกินสำหรับกางเกง หรือเปล่า,weather_query,9
527,8546,ล้าง ปฏิทินของฉัน ให้ สะอาด หมดจด,calendar_remove,2
528,5124,ข้างนอก อากาศ ร้อนหรือหนาว,weather_query,9
529,2328,อุณหภูมิสูงสุด ของ วันนี้ คือเท่าไหร่,weather_query,9
530,6152,ค้นหาพยากรณ์อากาศ วันนี้,weather_query,9
531,3856,พรุ่งนี้ มี แดดออก ไหม,weather_query,9
532,16962,olly ส่ง อีเมล ถึง สมาชิกในครอบครัว และ อ่าน มัน ก่อนส่ง,email_sendemail,5
533,16472,กรุณาส่ง อีเมล ถึงที่อยู่อีเมลต่อไปนี้ hwu at gmail dot com,email_sendemail,5
534,9984,บอก สูตร สำหรับ สเต็ก ให้ฉันที,cooking_recipe,3
535,7713,งาน ทั้งหมด ของฉัน พรุ่งนี้,calendar_remove,2
536,16950,อีเมลใหม่สำหรับชื่อติดต่อ,email_sendemail,5
537,8855,งาน,calendar_remove,2
538,4471,ตอบ อีเมล จาก,weather_query,9
539,566,อุณหภูมิ เท่าไหร่,weather_query,9
540,4144,เตือน ฉัน เกี่ยวกับ การตั้งปลุก ของฉัน วันนี้,alarm_query,0
541,10111,ทำมีตโลฟ,cooking_recipe,3
542,394,ถ้าเป็นเวลา เที่ยง ที่ กรุงเทพ จะเป็นเวลากี่โมงที่ ย่างกุ้ง,datetime_convert,4
543,7985,สามมีนาคม ลบ งาน นี้,calendar_remove,2
544,16453,อีเมล เพื่อน ของฉัน เกี่ยวกับ แผนของพวกเรา คืนนี้,email_sendemail,5
545,12129,จองตั๋ว รถไฟ จาก เชียงใหม่ ไป กรุงเทพ ในอีก สองวันจากนี้,transport_ticket,8
546,7642,แสดงพยากรณ์อากาศสำหรับ สามวันข้างหน้า กับฉัน,weather_query,9
547,17077,ส่ง อีเมล ขอบคุณเป็นการส่วนตัวถึง จอร์จ,email_sendemail,5
548,15896,เชื่อมต่อ john at gmail dot com กับ จอห์น ในรายชื่อผู้ติดต่อ,email_sendemail,5
549,8982,การนัดหมาย ของฉัน กับ เท็ด,calendar_remove,2
550,2078,ช่วย ลด ระดับเสียง ลง นิดหน่อย,audio_volume_down,1
551,181,ตอนนี้ ฝนตก อยู่รึเปล่า,weather_query,9
552,5323,ช่วยบอกสภาพอากาศของ กรุงเทพ ให้ฉันฟังหน่อย,weather_query,9
553,5616,ตั้งเขตเวลาเป็น g. m. t.,datetime_convert,4
554,4167,ลดระดับเสียงลง ครึ่งหนึ่ง,audio_volume_down,1
555,5999,กรุงเทพ กับ พม่า ต่างกันกี่ชั่วโมง,datetime_convert,4
556,6362,หนัง อะไรที่ ฉัน ควรดู,recommendation_movies,7
557,2345,ตอนนี้ ที่ กรุงเทพ ฝนตก หรือไม่,weather_query,9
558,9744,ฟัง เพลงต่อ,play_audiobook,6
559,7760,งาน ของฉัน,calendar_remove,2
560,10231,ตัวอย่างอาหารรสเผ็ดมีอะไรบ้าง,cooking_recipe,3
561,8950,หาส่วนที่เหลือและลบทิ้ง,calendar_remove,2
562,11810,หนัง อะไรที่กำลังเล่นอยู่ ใกล้ ใกล้,recommendation_movies,7
563,3131,ข้างนอก หนาว ขนาดไหน,weather_query,9
564,12790,จองตั๋ว รถไฟ ไป กรุงเทพ,transport_ticket,8
565,5742,ข่าวสภาพอากาศ,weather_query,9
566,16508,เพิ่มรายชื่อผู้ติดต่ออันใหม่ และส่งอีเมล,email_sendemail,5
567,6094,คืนนี้ ฉันควร เปิดหน้าต่าง ไว้ไหม,weather_query,9
568,5591,เปิดสภาพภูมิอากาศ,weather_query,9
569,9901,ค้นหาและเล่น หนังสือเสียง ในเวอร์ชั่น คิดเป็นเห็นทางรวย,play_audiobook,6
570,5464,ฉันต้องการ กางเกงขายาว หรือไม่,weather_query,9
571,12510,google หาจองตั๋ว รถไฟ,transport_ticket,8
572,2791,พยากรณ์อากาศ ห้าวัน ใน สมุทรสาคร เป็นอย่างไรบ้าง,weather_query,9
573,16208,อีเมล ทอม วันและเวลาของ การประชุม ของพรุ่งนี้,email_sendemail,5
574,725,แสดง สภาพอากาศ สำหรับ อาทิตย์ นี้,weather_query,9
575,9832,เล่นต่อจากที่ฟังค้้างไว้ใน นิทานพันดาว,play_audiobook,6
576,6138,ฉันต้องใส่ รองเท้าบูท ไหม,weather_query,9
577,320,พรุ่งนี้ ต้องเอา ร่ม ไปมั๊ย,weather_query,9
578,10215,ลาซัญญาดูในgoogle,cooking_recipe,3
579,3505,อาทิตย์หน้า สภาพอากาศใน กรุงเทพฯ จะเป็นอย่างไร,weather_query,9
580,648,ฉันตั้งเตือนอะไรไปแล้วบ้าง,alarm_query,0
581,9667,กรุณา เล่น กำลังความคิด โดย พลตรี หลวงวิจิตรวาทการ ต่อ,play_audiobook,6
582,14349,google อุณหภูมิ ข้างนอก เท่าไหร่,weather_query,9
583,15952,ส่ง อีเมล ถึง เจมส์ ถามว่าเขาเลิกงานเมื่อไหร่,email_sendemail,5
584,11855,กรุณา แนะนำ หนัง,recommendation_movies,7
585,10117,ใช้เวลานานแค่ไหนในการทำ มีทโลฟ,cooking_recipe,3
586,17171,กรุณาเขียนถึง อีเมล นี้,email_sendemail,5
587,16031,olly เปิด อีเมล ใหม่ ถึง เพื่อนร่วมงาน คน นี้ ที่ อีเมล นี้,email_sendemail,5
588,12356,ต้องการตั๋ว รถไฟ,transport_ticket,8
589,5498,ฉันสามารถโทรจาก กรุงเทพ ได้ตอนกี่โมงที่จะยังเป็นเวลาทำการใน ออสเตรเลีย,datetime_convert,4
590,8726,งาน,calendar_remove,2
591,10009,สูตรทำอาหาร,cooking_recipe,3
592,12596,จอง ตั๋ว รถไฟ ไป เชียงราย ให้ฉัน หนึ่ง ใบหน่อย,transport_ticket,8
593,559,สถานะ การเตือน ของวัน พรุ่งนี้ เป็นยังไงบ้าง,alarm_query,0
594,2653,วันเสาร์ จะมี ฝนตก ไหม,weather_query,9
595,8743,ลบ เหตุการณ์ ถัดไปบนปฏิทิน ของฉัน ฉันไม่อยากเห็น มัน อีก,calendar_remove,2
596,3664,ขอ อุณหภูมิ คืน วันเสาร์,weather_query,9
597,16548,คุณช่วยส่งอีเมลถึง แมรี่ และบอกให้เธอรู้ว่าฉันกำลังเดินทางได้ไหม,email_sendemail,5
598,9785,เปิด หนังสือ,play_audiobook,6
599,16014,คุณช่วยสร้าง อีเมล ให้ฉันได้ไหม,email_sendemail,5
600,10113,ทำ เบอเกอร์ ดี อย่างไร,cooking_recipe,3
601,2080,นาฬิกา ปลุก ของฉัน คือ ตอน หกโมงเช้า ใช่ไหม,alarm_query,0
602,15749,ตอบกลับ คุณนที ว่าฉันกำลังเดินทาง,email_sendemail,5
603,16143,สร้าง อีเมล ถึง อาลัน,email_sendemail,5
604,6038,ตอนบ่าย ฝน จะตก ไหม,weather_query,9
605,9181,ลบ การเตือน วันเกิด ของฉัน ใน อาทิตย์หน้า,calendar_remove,2
606,16095,อีเมล หัวหน้างาน ของฉัน ว่าฉันจะเข้าสาย วันนี้,email_sendemail,5
607,788,อุณหภูมิ ตอนนี้ เท่าไหร่,weather_query,9
608,6606,หนัง สิบอันดับแรก,recommendation_movies,7
609,4743,hey google บอกฉันว่ามีการแจ้งเตือนอะไรที่ัตั้งไว้สำหรับฉัน,alarm_query,0
610,6081,วันนี้ ฉันต้องพก ร่ม ไหม,weather_query,9
611,13529,ฉันควรไปดูหนังเรื่องอะไรดี,recommendation_movies,7
612,10141,คุณใช้ อะไร ในการทำ คุกกี้,cooking_recipe,3
613,2680,จะ อุ่นขึ้น เร็วเร็วนี้ ไหม,weather_query,9
614,16424,ข้อความอีเมลใหม่ถึง ประยุทธ์ จันทร์โอชา กลับจากงานช้า ส่ง,email_sendemail,5
615,16632,ช่วยส่งอีเมลไปที่อยู่อีเมลใหม่นี้ทีได้ไหม,email_sendemail,5
616,9750,กดปุ่มเล่น,play_audiobook,6
617,16936,อีเมล ตอบควรจะระบุว่า,email_sendemail,5
618,9041,งานเลี้ยงวันเกิด,calendar_remove,2
619,15940,ตอบกลับอีเมลฉบับล่าสุด,email_sendemail,5
620,4250,วันนี้ จะ ฝนตก ในภายหลังหรือไม่,weather_query,9
621,8942,ลบกิจกรรม ทุกอย่าง ใน เดือนนี้,calendar_remove,2
622,6799,ประชุม วันนี้ ของฉัน,calendar_remove,2
623,8183,ลบ นัดหมอฟัน ออกจากปฏิทินของฉัน,calendar_remove,2
624,10007,ไอศกรีม,cooking_recipe,3
625,4665,สมุทรปราการ อากาศเป็นอย่างไรบ้าง,weather_query,9
626,9848,เล่นต่อ หนังสือเสียง เพลง ยิ้มแห้ง,play_audiobook,6
627,12448,จองตั๋ว รถไฟ และจ่ายเงินที่จะไป กรุงเทพวันเสาร์ นี้,transport_ticket,8
628,326,ตอนเย็น,weather_query,9
629,5360,เราอยู่ในเขตเวลาใด กรุณาเปลี่ยนเป็นเวลา ปัจจุบัน,datetime_convert,4
630,9686,เริ่มเล่นต่อ ตำราพิชัยสงครามซุนวู,play_audiobook,6
631,16449,ฉันต้องการแก้ไขที่อยู่อีเมลของ มารี่ โจนส์ ให้อ่าน,email_sendemail,5
632,9937,ทำแซลมอน,cooking_recipe,3
633,10198,ค้นหา สูตร ก๋วยเตี๋ยวหลอด ที่ ดีที่สุด,cooking_recipe,3
634,9850,alexa เล่น กล่องข้าวน้อยฆ่าเเม่ จากที่ค้างไว้,play_audiobook,6
635,11591,แนะนำ หนัง ที่มี มาริโอ้ เมาเร่อ,recommendation_movies,7
636,8406,ลบ เหตุการณ์ ทั้งหมด ในวัน พรุ่งนี้,calendar_remove,2
637,2293,วันนี้ พยากรณ์อากาศ มีโอกาส ฝนตก ใช่มั๊ย,weather_query,9
638,1263,ฉัน มี การเตือน กี่ครั้ง,alarm_query,0
639,3772,ช่วยอ่านการแจ้งเตือนของฉันที,alarm_query,0
640,9814,เปิด หนังสือ ชะตาลิขิต ตอนที่ เก้า,play_audiobook,6
641,10232,แซลมอนหรือปลาแฮดด็อก,cooking_recipe,3
642,4561,คุณเปลี่ยนเขตเวลาของฉันจากเวลา กลางแปซิฟิก ได้ไหม,datetime_convert,4
643,8547,เหตุการณ์,calendar_remove,2
644,7649,ทุก งาน,calendar_remove,2
645,12234,จองที่นั่ง ชั้นธุรกิจ ของ รถไฟ ไป กรุงเทพ ขบวนถัดไป,transport_ticket,8
646,4438,สภาพอากาศ เชียงราย,weather_query,9
647,11671,บอกฉันว่า มีหนังอะไรฉายที่ พัทยา คืนนี้ บ้าง,recommendation_movies,7
648,5818,บ้านคุณยาย อากาศเป็นยังไง,weather_query,9
649,2292,วันนี้ แดดจะออก รึเปล่า,weather_query,9
650,3897,สิบหก มีนาคม สมุทรปราการ อากาศเป็นอย่างไร,weather_query,9
651,16658,ส่ง อีเมล ถึง สก๊อตต์ ถามว่า สัปดาห์นี้ อากาศจะเป็นอย่างไร,email_sendemail,5
652,755,เปลี่ยน เวลาใน ตำแหน่งนี้ เป็น เวลามาตรฐานอินเดีย,datetime_convert,4
653,3928,พยากรณ์อากาศ สมุทรสาคร ตอนนี้,weather_query,9
654,10173,วิธีที่ดีสำหรับ ทำ สเต็ก คืออะไร,cooking_recipe,3
655,17026,olly ส่งอีเมลหา แม่ เตือน แม่ให้ เจอ ฉันเพื่อ มื้อเที่ยง วันนี้,email_sendemail,5
656,9796,เริ่มเล่น เฒ่าผจญทะเล ใหม่,play_audiobook,6
657,14649,วิธีการทำอาหาร,cooking_recipe,3
658,16207,ส่งอีเมล ถึง ครอบครัว พร้อมรายละเอียดของงานปาร์ตี้,email_sendemail,5
659,9742,ฉันอยากได้ยิน หนังสือเสียง,play_audiobook,6
660,62,กรุณาลิสต์ นาฬิกาปลุก ที่ทำงานอยู่,alarm_query,0
661,11873,คุณ แนะนำ ภาพยนตร์ อะไร บ้าง ที่กำลังเล่นอยู่ตอนนี้ในพื้นที่ของฉันหรือไม่,recommendation_movies,7
662,4204,อาทิตย์นี้ จะมี หิมะตก รึเปล่า,weather_query,9
663,12155,จองตั๋ว รถไฟ ไป เชียงใหม่,transport_ticket,8
664,9804,เปิด ศึกหอคอยคู่กู้พิภพ แล้วเริ่มอ่าน,play_audiobook,6
665,16204,ส่ง ข้อความ นี้ ถึงกลุ่ม ครอบครัว,email_sendemail,5
666,9891,แฮรี่พอตเตอร์,play_audiobook,6
667,9843,เล่น เพลง ปัจจุบันของพี่เสก,play_audiobook,6
668,7076,ลบ งาน ของฉัน ใน ปฏิทิน,calendar_remove,2
669,6005,วันนี้ จะมี ลมแรง หรือไม่,weather_query,9
670,8713,มื้อเที่ยง ที่ ภัตตาคาร วันที่ยี่สิบห้ามีนาคม,calendar_remove,2
671,9950,บอก สูตร ให้ฉัน,cooking_recipe,3
672,10114,เบอร์เกอร์ ที่ ดี ฉัน ต้องมี อะไร บ้าง,cooking_recipe,3
673,7954,ปาร์ตี้ ของฉัน สุดสัปดาห์นี้,calendar_remove,2
674,10204,การย่าง สเต๊ก,cooking_recipe,3
675,5036,วันนี้ ร้อน แค่ไหน,weather_query,9
676,12893,ฉันต้องการให้เธอจองตั๋ว รถไฟ ให้ฉัน,transport_ticket,8
677,12615,ฉันต้องการจองตั๋ว รถไฟ จาก เชียงใหม่ ไป กรุงเทพ,transport_ticket,8
678,7078,ล้างปฏิทิน ทั้งหมด ของฉัน,calendar_remove,2
679,7058,ลบ งาน เดือน พฤศจิกายน,calendar_remove,2
680,9925,ฉันต้องใช้เวลาในการ ต้ม ไข่ เท่าไหร่,cooking_recipe,3
681,5946,ถามเพื่อนว่าอากาศที่นั่นเป็นอย่างไรบ้าง,weather_query,9
682,4915,อุณหภูมิ ที่ อุทยานแห่งชาติเขาใหญ่,weather_query,9
683,4529,การแจ้งเตือนที่ตั้งไว้อันต่อไปคืออะไร,alarm_query,0
684,17032,สวัสดี กรุณาส่งจดหมายถึง แซม ตอนเย็น,email_sendemail,5
685,12390,เอาตั๋ว รถไฟ ให้ฉันที,transport_ticket,8
686,644,อุณหภูมิสูงสุด สัปดาห์นี้,weather_query,9
687,10001,จะทำ บัตเตอร์มิลค์ จาก นม ได้อย่างไร,cooking_recipe,3
688,9867,บอกรายการ หนังสือเสียง ที่เคยฟังไปแล้วหน่อย,play_audiobook,6
689,11772,หนัง เรื่องอะไรกำลังฉายอยู่ ตอนนี้,recommendation_movies,7
690,1503,ถ้าเป็นเวลา สี่โมงเย็น ที่ จาการ์ต้า จะเป็นเวลากี่โมงที่ ย่างกุ้ง,datetime_convert,4
691,12332,จองตั๋ว รถไฟ วันที่ สาม ไป กรุงเทพ ฉัน ไม่สนใจ เรื่องเวลา,transport_ticket,8
692,16884,ส่ง อีเมล ถึง แม่ ถามว่าแม่สามารถสั่งหนังสือที่ฉันบอกแม่จาก amazon หรือไม่,email_sendemail,5
693,16617,ส่งอีเมลถึง ไมค์ เรื่อง ปาร์ตี้ อาทิตย์นี้,email_sendemail,5
694,5834,สองสามวันถัดไป อากาศจะ หนาว ใช่ไหม,weather_query,9
695,15927,ส่ง อีเมล ถึง จูลี่ ว่าฉันสามารถพบกับเธอได้ใน วันเสาร์ ตอน บ่ายโมง,email_sendemail,5
696,9100,ลบ นัดหมอ วันที่สิบสองกุมภาพันธ์ ของฉัน,calendar_remove,2
697,11765,เกมเพื่อการเรียนรู้,recommendation_movies,7
698,12164,จอง ตั๋วรถไฟ ให้ พ่อของฉัน ให้หน่อย,transport_ticket,8
699,347,การ คาดการณ์ สภาพอากาศของ พรุ่งนี้ คือ,weather_query,9
700,9944,สูตร สำหรับ ทาโก้ คืออะไร,cooking_recipe,3
701,10165,ฉันต้องต้ม ไข่ สุกนานเท่าไร,cooking_recipe,3
702,9031,ลบ อีเว้นต์ การ ประชุมออฟฟิศ ของฉัน สำหรับ สัปดาห์หน้า ออกไป,calendar_remove,2
703,10241,เนื้อส่วนที่อร่อย,cooking_recipe,3
704,5664,ฉันจำเป็นต้องทา ครีมกันแดด ไหม เวลาไป กอล์ฟคลับ,weather_query,9
705,4051,ตอนนี้ หิมะตก หรือไม่,weather_query,9
706,3612,ฝน จะไม่ ตก ใช่ไหม,weather_query,9
707,7961,การประชุม ทั้งหมด ของฉัน,calendar_remove,2
708,11728,หนังรายได้สูง ที่ใหญ่ที่สุด อาทิตย์นี้ คืออะไร,recommendation_movies,7
709,1350,สภาพอากาศของ สัปดาห์นี้ จะเป็นอย่างไร,weather_query,9
710,5538,ฉันจะต้องทา ครีมกันแดด หรือไม่ วันนี้,weather_query,9
