,id,text,intent,label
409,16167,mən nərminə cavab göndərməliyəm,email_sendemail,5
410,794,sabah səhər üçün zəngli saatı təsdiqlə,alarm_query,0
411,408,mənim təyin olunmuş hansı zəngli saatlarım var,alarm_query,0
412,9670,hophopnaməni yenidən başlat,play_audiobook,6
413,3616,sabah yağış gözləmirik,weather_query,9
414,9749,uzaqdan istifadə,play_audiobook,6
415,4434,bu həftə üçün proqnoz nədir,weather_query,9
416,489,çöldəki temperatur nə qədərdir,weather_query,9
417,1891,bu gün hava necədir,weather_query,9
418,16115,axşam saat on ilə səhər saat doqquz arasında alınan bütün e poçtlara cavab verilməlidir,email_sendemail,5
419,4107,telefonda hansı zəngli saatlar qurulub,alarm_query,0
420,12506,sahil qəsəbəsinə qatar bileti sifariş et,transport_ticket,8
421,3163,mən sabaha hansı zəngli saatları qurmuşam,alarm_query,0
422,16686,yeni ünvana email göndər,email_sendemail,5
423,283,bazar günü günəş gözlənilir,weather_query,9
424,12129,iki gündən sonra mənə bakıdan gəncəyə qatara bilet sifariş et,transport_ticket,8
425,16871,nərminə email göndər,email_sendemail,5
426,9774,səsli kitabı qaldığımız yerdən oxut,play_audiobook,6
427,12574,bakıya qatar bileti sifariş ver,transport_ticket,8
428,5498,pensilvaniyadan saat neçədə zəng edə bilərəm ki bu avstraliyada iş saatlarına düşsün,datetime_convert,4
429,15888,yerli restoranların siyahısını toplayıb ərimə göndərə bilərsən zəhmət olmasa,email_sendemail,5
430,16128,ramizə email göndər,email_sendemail,5
431,9825,michael jacksonun audio kitabından mahnıya davam et,play_audiobook,6
432,16839,mənim arvadıma email göndər,email_sendemail,5
433,4500,həftəlik hava hesabatı nədir,weather_query,9
434,10193,necə kabab bişirmək olar,cooking_recipe,3
435,16625,cavidə emeyl vasitəsilə gecikəcəyimi de,email_sendemail,5
436,9802,iki qüllə audio kitabına davam et,play_audiobook,6
437,831,hey google hey çöldə hava çox istidir bu gün günorta temperatur nə qədərdir,weather_query,9
438,699,hava məlumatı necədir,weather_query,9
439,8545,təqvimimi sil,calendar_remove,2
440,12151,bu həftə sonu mənə bakıya bilet sifariş et,transport_ticket,8
441,904,gələn həftə hava necə olacaq,weather_query,9
442,3964,neçə zəngli saat təyin olunmuşdur,alarm_query,0
443,16879,cavidə görüş haqda imeyl göndər,email_sendemail,5
444,1781,ordakı havanı öyrənə bilərəm,weather_query,9
445,10227,mənə toyuq hazırlama metodu de,cooking_recipe,3
446,9880,zəhmət olmasa kitab,play_audiobook,6
447,16428,zəhmət olmasa atama email yaz gəncədə hava necədir soruş,email_sendemail,5
448,8331,sabaha olan görüşümü sil,calendar_remove,2
449,7649,təqvimdən bütün planları təmizlə,calendar_remove,2
450,11856,zəhmət olmasa olly film məsləhət gör,recommendation_movies,7
451,1009,bu həftəsonu hava necə olacaq,weather_query,9
452,10013,resepti seç,cooking_recipe,3
453,5241,səhər saat beşə zəngli saat qurmusan,alarm_query,0
454,3737,dinamiklərin səsini aşağı sal,audio_volume_down,1
455,559,sabaha zəng vəziyyəti nədir,alarm_query,0
456,8471,təqvimdən keçən ayın bütün planlarını sil,calendar_remove,2
457,5230,bu gün papaq geyinməliyəm,weather_query,9
458,9949,bunu nə qədər vaxt bişirirsən,cooking_recipe,3
459,5875,bugün kostyum yoxsa sviter geyinməliyəm,weather_query,9
460,5334,hansı zəngli saatları qurmusan,alarm_query,0
461,5210,mənim bugünə qurulmuş hansı zəngli saatlarım var,alarm_query,0
462,755,bu yerdə vaxtı e. s. t. olaraq dəyiş,datetime_convert,4
463,4285,bu həftə üçün ən yüksək temperatur nə qədərdir,weather_query,9
464,5585,bugün mənə günəş kremi lazımdır,weather_query,9
465,7391,sabah daha anamla nahar üçün görüşməyəcəm,calendar_remove,2
466,8831,təqvimdən bütün məlumatı silin,calendar_remove,2
467,16690,cavadın yeni emailinə cavab yaz,email_sendemail,5
468,7252,qonaqlığın tarixini dəyişib cümə axşamına planlaşdır,calendar_remove,2
469,15941,zəhmət olmasa emailə cavab göndər,email_sendemail,5
470,9868,transilvaniya səfəri kitabını oxu,play_audiobook,6
471,16868,ailəmlə email ilə əlaqə saxla,email_sendemail,5
472,98,indi qar yağır,weather_query,9
473,7344,bütün təqvim planlarını sil,calendar_remove,2
474,12749,zəhmət olmasa mənə qatar bileti ala bilərsən,transport_ticket,8
475,9820,audibleda unudulmuş röyanı oxu,play_audiobook,6
476,9744,audionu davam et,play_audiobook,6
477,3795,indi bakıda havanın temperaturu neçə dərəcədir,weather_query,9
478,16034,davudun email ünvanına yeni email yaz,email_sendemail,5
479,8854,təqdimdəki tədbirləri sil,calendar_remove,2
480,11791,yeni elmi fantastika filmi hansıdır,recommendation_movies,7
481,3025,tərtərdə hava,weather_query,9
482,4706,bu gün mənim ərazimdə proqnoz nədir,weather_query,9
483,2124,mənə bakı üçün hava proqnozunu de,weather_query,9
484,16937,imeyli sonra üçün yadda saxla,email_sendemail,5
485,3691,gəncədə hazırkı temperatur nə qədərdir,weather_query,9
486,16510,bu cavabı alınan emailə göndər,email_sendemail,5
487,16631,mən bu emailə cavab verməliyəm,email_sendemail,5
488,9988,buxarlanmış,cooking_recipe,3
489,5331,hindistan və a. b. ş. arasında olan vaxt qurşağı,datetime_convert,4
490,96,yağış yağırmı,weather_query,9
491,5866,aktiv olan hər hansı zəngli saat var,alarm_query,0
492,6092,həftəsonu bakıda buludlu olacaq,weather_query,9
493,16127,cavid imanova email göndər,email_sendemail,5
494,7998,mənim təqvimdəki növbəti tədbirimi sil,calendar_remove,2
495,9181,növbəti həftə üçün ad günümə olan xatırlatmanı sil,calendar_remove,2
496,5075,bu həftə hava necədir,weather_query,9
497,3560,zəhmət olmasa səsi azalt,audio_volume_down,1
498,9862,yenə quran dərsləri kitabımı aç,play_audiobook,6
499,16209,sabahkı korporativin təfərrüatları haqqında nərminə email göndər,email_sendemail,5
500,9748,tənha ürəklərin evinə davam et,play_audiobook,6
501,16557,adına cavab ver,email_sendemail,5
502,16830,nərminə təsdiq emaili göndər,email_sendemail,5
503,10116,oli toyuq kababı necə bişirərsən,cooking_recipe,3
504,648,mənə hansı qudokları qurduğumu deyə bilərsən,alarm_query,0
505,284,axşam yağış yağacaq,weather_query,9
506,7911,təqvimimdən telman ilə şam yeməyini çıxart,calendar_remove,2
507,9682,olly mənə harry potteri axırıncı dəfə qaldığım yerdən oxut,play_audiobook,6
508,3388,bugün bakıda hava necə olacaq,weather_query,9
509,2091,sabah səhər yağış yağacaq,weather_query,9
510,3446,şənbə günü yağış yağacaq,weather_query,9
511,8433,martın on doqquzu günorta saat birdə olan görüş planımı sil,calendar_remove,2
512,7290,bu gün üçün mənim bütün görüşlərimi sil,calendar_remove,2
513,16149,cavidə tez cavab yaz,email_sendemail,5
514,16195,nərminə email göndər,email_sendemail,5
515,16429,zəhmət olmasa anama email yaz ki mən bunu gələn həftə edə bilərəm,email_sendemail,5
516,12832,mənə bugün günorta bakıya qatar bileti sifariş et,transport_ticket,8
517,11982,olly metroparkda hansı filmlər göstərilir,recommendation_movies,7
518,8814,plan gününə get və onu sil,calendar_remove,2
519,9886,qorio ata audio kitabını yenidən başlat,play_audiobook,6
520,17026,olly anaya email göndər mənimlə bu gün günorta yeməyi üçün görüşməyi xatırlat,email_sendemail,5
521,4864,mənə ismayıllıda havanı de,weather_query,9
522,16566,şirkət işçisinə iş layihəsi haqqında email yaz,email_sendemail,5
523,10178,kartofları düzgün soymağı öyrən,cooking_recipe,3
524,12324,vaxt və tarix,transport_ticket,8
525,11873,hal hazırda mənim bölgəmdə nümayiş etdirilən hər hansı bir filmi məsləhət görürsən,recommendation_movies,7
526,205,zəngli saatları göstər,alarm_query,0
527,16417,zəhmət olmasa bu emaili cavid əmiyə göndər bəli mən orada olacağam,email_sendemail,5
528,5351,çöldə hava necədir,weather_query,9
529,9705,audiokitabımda son qaldığım yerdən başla,play_audiobook,6
530,863,mənim zəngli saatlarım,alarm_query,0
531,15996,sabahkı görüş haqqında işçi qrupuna email yaz,email_sendemail,5
532,3885,hazırda hansı zəngli saatlar qurulmuşdur,alarm_query,0
533,9683,kitab oxut,play_audiobook,6
534,16012,olly nərminə email göndər,email_sendemail,5
535,15804,cavidə softbol oyunu haqqında email yaz ki cavid bizim getməmişdən əvvəl bir neçə içki almağa ehtiyacımız var,email_sendemail,5
536,2422,yasamalda indi hava necədir,weather_query,9
537,10148,mətbəximazdan ən yüksək qiymətləndirilmiş plov resepti tap,cooking_recipe,3
538,11956,olly mənim yanımda hansı filmlər oynayır,recommendation_movies,7
539,6046,bugün şort geyinə bilərəm,weather_query,9
540,4528,yatış adlı alarm haqqında mənə deyə bilərsən,alarm_query,0
541,16595,emaili yönləndir,email_sendemail,5
542,4539,o mətni göndərməyini istəməzdim hələ ki göndər deyənə qədər gözlə,email_sendemail,5
543,14351,ismayıllı üçün mart ayında orta temperatur nə qədərdir və bu son on illə müqayisədə necədir,weather_query,9
544,12126,hey mənə çərşənbə günü bakıya gedən qatarlar lazımdır,transport_ticket,8
545,6102,hey olly bu gün lahıc ismayıllıda hava necə olacaq,weather_query,9
546,206,mingəçevirdə hava necədir,weather_query,9
547,4552,mənim bütün zəngli saatlarımın siyahısını göstər,alarm_query,0
548,6126,palto geyinməliyəm,weather_query,9
549,9899,hazırki audio kitabı oxumağa davam et,play_audiobook,6
550,9037,bu gün üçün qalan bütün təqvim planlarını təmizlənmiş kimi işarələ,calendar_remove,2
551,9785,kitabı aç,play_audiobook,6
552,3304,olly bu həftə hava necədir,weather_query,9
553,7132,təqvimimdən ayın onu olan toyu çıxartmaq istəyirəm,calendar_remove,2
554,9938,hamburgerin hər iki üzünü nə qədər qızardım,cooking_recipe,3
555,10202,mənə necə dönər hazırlamaq olar de,cooking_recipe,3
556,1657,hal hazırda neçə zəngli saat qurulmuşdur,alarm_query,0
557,5323,zəhmət olmasa mənə bakı üçün hava məlumatını de,weather_query,9
558,3150,mənim zəngli saatım səhər nə vaxt çalacaq,alarm_query,0
559,17068,nərmindən gəlmiş emailə cavab ver,email_sendemail,5
560,4525,bugün üçün hava proqnozu nədir,weather_query,9
561,7544,sabah üçün olan bütün görüşlərimi sil,calendar_remove,2
562,7093,mənim təqvimimi təmizlə,calendar_remove,2
563,10123,ən yaxşı acı bibər hansıdır,cooking_recipe,3
564,1768,on otuzu g. m. t. üstə gəl iki otuzdan g. m. t. ə çevir,datetime_convert,4
565,16345,mən yeni email göndərməliyəm budur ünvan daha sonra onu əlaqə siyahısına əlavə et,email_sendemail,5
566,846,məni sabah hansı zəngli saatlar oyandıracaq,alarm_query,0
567,8555,apreldə delfinlər üçün olan ianəni sil,calendar_remove,2
568,5506,zəngli saatım səhərə qurulmuşdursa mənə bildir,alarm_query,0
569,5078,mənə palto lazımdır,weather_query,9
570,5538,bugün günəşdən qoruyucu losyon sürtməliyəm,weather_query,9
571,4374,təyin olunmuş zəngli saatları gözdən keçir,alarm_query,0
572,16064,cavidə email göndər ki indi hardadır və əgər marketdədirsə ona mesaj yaz ki şərab gətirsin,email_sendemail,5
573,16265,ailəmə email yaz ki hamınızı sevirəm,email_sendemail,5
574,1842,bu həftə sonu gəncədə günəş parlayacaq,weather_query,9
575,11984,olly nizami kinoteatrında nə göstərilir,recommendation_movies,7
576,3482,gəncədə bu gün hava necədir,weather_query,9
577,16688,yeni ünvana imeyl yaz,email_sendemail,5
578,8285,may ayı üçün təqvimdən ad günü yığınağını sil,calendar_remove,2
579,7821,təqvimdən bütün xatırlatmaları sil,calendar_remove,2
580,17028,olly gəl nərminə email göndərək,email_sendemail,5
581,16536,mənim nəzarətçimə email göndər,email_sendemail,5
582,5869,bugün lənkəran üçün hava hesabatı necədir,weather_query,9
583,9701,sumqayıtda atıcının anası tərəfindən yazılmış kitabı dinləmək istəyirəm,play_audiobook,6
584,10024,mənə bozbaşın reseptini tap,cooking_recipe,3
585,15952,cavidə email yaz soruş ki işini nə vaxt qurtarir,email_sendemail,5
586,5711,bu axşam sumqayıta palto götürməliyəm,weather_query,9
587,7297,təqvimimi götür və onu təmizlə,calendar_remove,2
588,9092,təqvimdəki bütün hadisələri ləğv et,calendar_remove,2
589,3505,gələn həftə bakıda hava necə olacaq,weather_query,9
590,2344,bazar ertəsi fizuli şəhərində hava necə olacaq,weather_query,9
591,2341,mən bakı şəhərinin hazırkı havasını bilmək istəyirəm,weather_query,9
592,1020,indi hava necədir,weather_query,9
593,4485,bu həftə hava necə olacaq,weather_query,9
594,16702,nərminin ən son emailini tap ki cavab yaza bilim,email_sendemail,5
595,4466,səhər hər hansı zəngli saat qurmuşam,alarm_query,0
596,10108,yumurtaları bişirməyin yaxşı üsulu hansıdır,cooking_recipe,3
597,11635,film sabah saat neçədə göstəriləcək,recommendation_movies,7
598,9945,lavaşda lahmacun üçün ən məşhur resepti tap,cooking_recipe,3
599,9080,bugünkü bütün görüşləri sil,calendar_remove,2
600,1633,mənim zəngli saatlarımı göstər,alarm_query,0
601,7869,təqvimdən planı çıxart,calendar_remove,2
602,15992,kamran əliyev adına ən xoş arzularımı və workpdf qoşmasını elektron poçtla göndər,email_sendemail,5
603,1456,bayırda hava necədir,weather_query,9
604,8370,ey siri təqvimimdə bu günə olan bütün görüşləri təmizlə,calendar_remove,2
605,16537,mən indi iş yoldaşıma email yazmalıyam,email_sendemail,5
606,15907,mətinin sonuncu mesajına oldu mən bunu edəcəm təşəkkür edirəm məzmunlu cavab yaz,email_sendemail,5
607,4557,azərbaycan bakıda hava,weather_query,9
608,9898,hobbit audio kitabını oxu,play_audiobook,6
609,649,mənim bugünə qurulmuş hər hansı zəngli saatım var,alarm_query,0
610,6165,bugün günəş kremi sürtməliyəm,weather_query,9
611,12282,sumqayıtdan bakıya qatar bileti istəyirəm,transport_ticket,8
612,2340,mənə bakı şəhərinin hazırkı havasını de,weather_query,9
613,3403,bu həftəsonu günəşli olacaq,weather_query,9
614,3548,növbəti qar nə vaxt yağacaq,weather_query,9
615,690,səs çox yüksəkdir aşağı sal,audio_volume_down,1
616,10109,qoğal bişirmək üçün mənə kömək lazımdır,cooking_recipe,3
617,5459,işdən sonra mənə sviter lazımdır,weather_query,9
618,12613,bakıdan gəncəyə qatar bileti sifariş etməliyəm,transport_ticket,8
619,2916,filan və filan günlərdə hava necədir,weather_query,9
620,7079,zəhmət olmasa təqvimimdəki bütün məlumatları sil,calendar_remove,2
621,9668,min doqquz səksən dörd kitabına qaldığım yerdən qulaq asın bitirmək istəyirəm,play_audiobook,6
622,10201,plov bişirmək üçün addımlar nələrdir,cooking_recipe,3
623,4504,növbəti iki gün yağış yağacağı gözlənilir,weather_query,9
624,5932,los anceles vaxtına keç,datetime_convert,4
625,5971,bugün hava necədir,weather_query,9
626,12605,mənə cümə günü səhər bakıya gedən ən erkən qatar biletini tap,transport_ticket,8
627,9913,pomidor supu üçün hansı inqrediyentlər lazımdır,cooking_recipe,3
628,5291,indi temperatur necədir,weather_query,9
629,1307,burada bugünkü iqlim necədir,weather_query,9
630,9859,audible aç və mən qulaq asdığım kitabı oxumağa davam et,play_audiobook,6
631,8556,bu cümə olan iş yeməyini sil,calendar_remove,2
632,10212,yaxşı yemək,cooking_recipe,3
633,2585,indi radionu aşağı səsdə aç,audio_volume_down,1
634,8335,təqvimimdə heç bir planın siyahısının tərtib olunmağını istəmirəm,calendar_remove,2
635,2791,bakıda beş günlük hava proqnozu necədir,weather_query,9
636,9854,alacatoranlıq audio kitabını davam et,play_audiobook,6
637,4469,bu gün mənə jaket lazımdır,weather_query,9
638,15832,kontakta növbəti şəkildə email göndər,email_sendemail,5
639,16480,mahirə cavab emaili hazırla,email_sendemail,5
640,3389,sumqayıt üçün hava proqnozu necədir,weather_query,9
641,16534,çinarəyə email yaza bilərsən mənim üçün,email_sendemail,5
642,16943,nənəyə email göndər mövzu şənbə mesajı biz şənbə günü gəlirik onda görüşərik,email_sendemail,5
643,8002,sabahkı görüşümü sil,calendar_remove,2
644,10029,sən kartofu neçə dərəcədə bişirirsən,cooking_recipe,3
645,11736,swat yaxşı filmdir,recommendation_movies,7
646,5935,mən bu gün çətir götürdüm,weather_query,9
647,16547,mən nərminə emeyl göndərmək və işdən sonra tgi cümələrdə görüşmək istəyib istəmədiyini soruşmaq istərdim,email_sendemail,5
648,16782,anama həftəlik hava ilə bağlı email göndərə bilərsən,email_sendemail,5
649,10149,pomidor yumurta üçün dadlı azda ən yüksək qiymətləndirilmiş resepti tap,cooking_recipe,3
650,9991,mənə yemək bişirmək üçün dərslər göstər,cooking_recipe,3
651,10161,düyü şərabı nə ilə gedir,cooking_recipe,3
652,16981,cavidə email göndər,email_sendemail,5
653,15912,cavidə email göndər,email_sendemail,5
654,8632,təqvimimdən onu silə bilərsən,calendar_remove,2
655,9681,mənim keçən dəfə qaldığım yerdən əli və ninonu qoş,play_audiobook,6
656,8255,gələcək planı ləğv et,calendar_remove,2
657,9842,əlibaba və qırx qulduru çala bilərsən,play_audiobook,6
658,16231,zəhmət olmasa cavidin emeylinə onun ideyasının fantastik olduğunu bildirən cavab ver,email_sendemail,5
659,9846,audiokitabıma son dayandırılmış yerdən davam et,play_audiobook,6
660,4865,qəbələdə indi hava necədir,weather_query,9
661,7648,təqvimdən planı sil,calendar_remove,2
662,4559,mənə bu həftənin proqnozunu göstər,weather_query,9
663,16172,anaya email göndər və ona de ki lunaparkda görüşərik,email_sendemail,5
664,7701,təqvimimdəki bütün planları sil,calendar_remove,2
665,3533,zəhmət olmasa saat qurşağını azərbaycana dəyiş,datetime_convert,4
666,15780,e poçt göndər günay a necəsən sonuncu proyektdə yenilikləri göndərə bilərsən sevgilərlə tomas,email_sendemail,5
667,10112,yaxşı burger necə bişirə bilərsən,cooking_recipe,3
668,12855,saxlanılan məlumat üçün bu gün a. d. y. saytında bilet sifariş et,transport_ticket,8
669,16837,bu emaili bu yeni email ünvanına yaz,email_sendemail,5
670,7621,bütün təqvim planlarımı sil,calendar_remove,2
671,5174,bütün həftə ərzində hava necədir,weather_query,9
672,16205,bu mesajı həmkarların qrupuna yaz,email_sendemail,5
673,1604,saatın zəngi sabah səhər saat neçəyə qurulmuşdur,alarm_query,0
674,568,hava nə qədər soyuqdur,weather_query,9
675,16599,bu emaili sil,email_sendemail,5
676,16307,ailəmə getməli olan bir email yaz,email_sendemail,5
677,16632,bu yeni email ünvanına email göndərəcəksən,email_sendemail,5
678,9781,şeytanın ulduzunu qoy,play_audiobook,6
679,11919,hansı filmin ən yaxşı rəyləri olduğunu deyə bilərsən,recommendation_movies,7
680,11872,hal hazırda mənim ərazimdə göstərilən filmlər məsləhət görə bilərsən,recommendation_movies,7
681,12080,zəhmət olmasa yaxınlıqda kinoteatrlarda nümayiş olunan filmlərə bax,recommendation_movies,7
682,12871,mənim üçün gəncəyə qatar bileti sifariş et,transport_ticket,8
683,11747,bu gecə axşam doqquzda metroparkda hansı filmlər nümayiş olunur,recommendation_movies,7
684,11696,yerli kinoteatrda hansı filmlər göstərilir,recommendation_movies,7
685,16831,nərminə dəvət emaili göndər,email_sendemail,5
686,7361,zəhmət olmasa növbəti ad günü planını sil,calendar_remove,2
687,6727,ayxan ilə söhbəti sil,calendar_remove,2
688,1991,bugün hava necədir,weather_query,9
689,6957,təqvimimi təmizlə,calendar_remove,2
690,3807,ismayıllıda bu həftə hava,weather_query,9
691,2671,zəhmət olmasa sabah səhərə mənim zəngli saat qurduğumu yoxlayın,alarm_query,0
692,3619,lənkəranda hava necədir,weather_query,9
693,12292,bakı üçün bilet,transport_ticket,8
694,4140,yenə nə vaxt əlli dərəcədən yuxarı olacaq,weather_query,9
695,1484,mənim zəngli saatlarıma bax,alarm_query,0
696,10126,tort qarışımıma neçə yumurta qoyum,cooking_recipe,3
697,2080,mənim yuxudan oyandırma zəngim səhər saat altıya təyin olunmuşdur,alarm_query,0
698,950,bakıda hava necədir,weather_query,9
699,16498,xatırlatma emaili göndər,email_sendemail,5
700,9779,mavi mələkləri çal,play_audiobook,6
701,9094,martın iyirmi birində cəbrayılla planlaşdırılmış görüşü sil,calendar_remove,2
702,16013,nərminə email göndər,email_sendemail,5
703,12750,lahıc ismayıllıdan bakıya qatar bileti al,transport_ticket,8
704,6094,bu gecə pəncərələrimi açıq qoymalıyam,weather_query,9
705,5587,bugün günəş kreminə ehtiyac var,weather_query,9
706,10231,ədvalı yeməklərə nümunələr nələrdir,cooking_recipe,3
707,4863,ismayıllıda hava necədir,weather_query,9
708,16059,cavidə cavab yaz və sabah boş olacağımı bildir,email_sendemail,5
709,15750,cavidə mesaj yaz bildir ki mən gecikəcəyəm,email_sendemail,5
710,15764,hey poladın emailinə tez cavab yaz,email_sendemail,5
711,10056,sən makaronu necə bişirirsən,cooking_recipe,3
712,8099,salam google zəhmət olmasa cümə axşamı olan şam yeməyi planını sil,calendar_remove,2
713,9667,cəlil məmmədquluzadənin danabaş kəndinin əhvalatları əsərini oxutmağa davam et zəhmət olmasa,play_audiobook,6
714,16884,anama epoçt atıb ona haqqında dediyim kitabı amazondan sifariş alıb almadığını soruş,email_sendemail,5
715,789,bu həftə hava necədir,weather_query,9
716,10188,yarpaq dolmasını öz suyunda necə bişirə bilərəm,cooking_recipe,3
717,9090,təqvimdəki bütün planları sil,calendar_remove,2
718,15898,cavidə yeni ilin mübarək emaili yaz,email_sendemail,5
719,3772,zəhmət olmasa zəngli saatlarımı mənə oxu,alarm_query,0
720,10168,bu yeməyi necə bişirirlər,cooking_recipe,3
721,9177,səyahət planını sil,calendar_remove,2
722,12290,bir hadisə və ya bilet qeydə al,transport_ticket,8
723,16658,cavidə email göndər və bu həftə hava necə olacaq soruş,email_sendemail,5
724,9981,mənə içində bir az bal və pendir olan makaron bişir,cooking_recipe,3
725,6362,mən hansı filmə baxım,recommendation_movies,7
726,9905,mən tərk etdiyim yerdən oxumağa davam et,play_audiobook,6
727,395,şərqi vaxt ilə sakit okean saat qurşağı arasındakı vaxt fərqi nədir,datetime_convert,4
728,11900,bəyənəcəyim bir filmi oynat,recommendation_movies,7
729,16548,nərminə email yazıb yolda olduğumu deyə bilərsən,email_sendemail,5
730,4743,hey google mənim üçün hansı zəngli saatlar qurulub de,alarm_query,0
731,4423,bu həftə hava necədir,weather_query,9
732,11983,olly mənim bölgəmdə romantik komediya tövsiyə et,recommendation_movies,7
733,3245,bilmirsən bugün yağış yağacaq,weather_query,9
734,14349,quql bayırda temperatur neçə dərəcədir,weather_query,9
735,15981,samirənin emailinə cavab yaz,email_sendemail,5
736,16440,nərminə email yaz ki mən iş təklifini qəbul edəcəyəm,email_sendemail,5
737,16177,emailə cavab ver,email_sendemail,5
738,10208,qoxu,cooking_recipe,3
739,10106,mənə təndirdə toyuq resepti göstər,cooking_recipe,3
740,1455,hava,weather_query,9
741,10010,mən yeməyi necə bişirə bilərəm,cooking_recipe,3
742,1686,sabah hava isti olacaq hə yoxsa yox,weather_query,9
743,358,zəngli saatım bugün saat neçədə işə düşəcək,alarm_query,0
744,6139,olly çəkmə geyinməliyəm,weather_query,9
745,17014,emailə cavab ver,email_sendemail,5
746,4901,media səsini aşağı sal,audio_volume_down,1
747,9900,bətl royal kitabını qaldığımız yerdən oxut,play_audiobook,6
748,735,səsini aşağı sala bilərsən zəhmət olmasa,audio_volume_down,1
749,8161,qonaqlıq planını ləğv et,calendar_remove,2
750,398,sabah isti olacaq,weather_query,9
751,1263,mənim neçə zəngli saatım var,alarm_query,0
752,15954,olly sabahkı görüşün yeni cədvəli nərminə email at,email_sendemail,5
753,9777,iki romana davam et,play_audiobook,6
754,12747,zəhmət olmasa mənim üçün qatar bileti sifariş et,transport_ticket,8
755,16418,zəhmət olmasa cavid əmiyə email yaz de ki mən orada olacağam,email_sendemail,5
756,1391,olly şənbə günü hava gözəl olacaq,weather_query,9
757,12763,mənə qatar bileti lazımdır,transport_ticket,8
758,16680,qardaşıma email yaz soruş ki o nahara nə vaxt gələcək,email_sendemail,5
759,5466,nahar üçün dostumla görüşməyə getməzdən əvvəl günəş kremindən istifadə etməliyəmmi,weather_query,9
760,16904,ən son imeylimə cavab vermək istəyirəm,email_sendemail,5
761,15826,hamıya cavab yaz ki mən yoldayam,email_sendemail,5
762,16122,nərmin üçün yeni bir email yaz,email_sendemail,5
763,11670,olly mənə yaxınlıqda hansı filmlər nümayiş olunur,recommendation_movies,7
764,5663,axşam mənə jaket lazımdır,weather_query,9
765,7062,zəhmət olmasa təqvim planlarımı sil,calendar_remove,2
766,1690,olly bu həftənin hava proqnozu nədir,weather_query,9
767,9883,məhşər ayağındaya geri qayıt,play_audiobook,6
768,3927,qubaya dünəndən bəri nə qədər qar yağıb,weather_query,9
769,9695,elxan elatlının cəhənnəmdən gələn səs romanını oxut,play_audiobook,6
770,15927,nərminə email göndər ki mən şənbə günorta saat birdə onunla görüşə bilərəm,email_sendemail,5
771,15926,ramiləyə email yaz bildir ki mənim telefonum yenidən xidmətdədir,email_sendemail,5
772,1250,bu həftə yağış ehtimalı var,weather_query,9
773,15889,zəhmət olmasa rəfiqəm sevincə epoçt göndərə bilərsən ona xəbər et ki sabah kilsədə olmayacam,email_sendemail,5
774,1389,şənbə günü hava necə olacaq,weather_query,9
775,12140,qatar biletlərini rezerv elə,transport_ticket,8
776,7740,təqvimimdən vəlinin ad günü yığıncağını sil,calendar_remove,2
777,16121,nərminə cavab ver,email_sendemail,5
778,15928,bilala email yaz ki onun bu qədər xəstə olduğunu bilmədiyim üçün üzr istəyirəm,email_sendemail,5
779,9824,qatil üçün qran. prini qaldığımız yerdən başlat,play_audiobook,6
780,9819,mənə bu ay ən çox satılan audio kitabın xülasəsini tap,play_audiobook,6
781,16360,cavid və cabirə email yaz,email_sendemail,5
782,9888,alov kuboku qaldığım yerdən oxumağa başla,play_audiobook,6
783,9093,kalendarda mart ayı üçün bütün tədbirləri sil,calendar_remove,2
784,8830,təqvimdən bütün məlumatları sil,calendar_remove,2
785,604,bir həftə sonra hava necə olacaq,weather_query,9
786,320,sabah çətir götürəcəm,weather_query,9
787,16233,cavidə çimərlikdəki qağayılar haqqında onu xəbərdar edən emeyl cavabı yaz,email_sendemail,5
788,6453,bakıdan gəncəyə ən ucuz aviabiletlər,transport_ticket,8
789,7343,təqvimimdəki hər şeyi sil,calendar_remove,2
790,3856,sabah hava günəşli olacaq,weather_query,9
791,4475,yağış paltarı götürməliyəm,weather_query,9
792,8832,məlumatı təqvimdən formatla,calendar_remove,2
793,3355,səhər duman olacaq,weather_query,9
794,7961,bütün görüşlərimi sil,calendar_remove,2
795,6020,qurduğun zəngli saat haqqında məlumat verə bilərsən,alarm_query,0
796,7435,təqvimimdən növbəti planı silməyini xahiş edə bilərəm,calendar_remove,2
797,6769,növbəti planımı sil,calendar_remove,2
798,10179,steyki necə barbekyü etmək olar,cooking_recipe,3
799,16285,zəhmət olmasa cavidə onun maşını haqqında email göndər,email_sendemail,5
800,7696,dörd oktyabr günorta saat on ikiyə qeyd olunmuş görüşü sil,calendar_remove,2
801,6038,günorta yağış yağacaq,weather_query,9
802,5893,bakıda hava günəşli olacaqmı,weather_query,9
803,9835,musiqi bir,play_audiobook,6
804,8889,bunu sil,calendar_remove,2
805,16970,mən emailin mənim yeni email ünvanım a. b. c. ət gmail nöqtə coma göndərilməyini istəyirəm,email_sendemail,5
806,8682,planları sil,calendar_remove,2
807,8477,bu tədbiri silə bilərsən,calendar_remove,2
808,6088,gələn həftə çərşənbə axşamı günəşli olacaq,weather_query,9
809,5874,hovuza üst geyimi geyinməliyəm,weather_query,9
810,16674,joejoe ət gmail nöqtə com üçün email göndər,email_sendemail,5
811,17024,anama email göndər və bu həftə havanın necə olduğunu öyrən,email_sendemail,5
812,15779,cavidə bu məzmunda email yaz layihə qurtardı zəhmət olmasa mənə faktura göndər,email_sendemail,5
